,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
2414,258,226,1.692792507827576,-4.850925110942183,103.80850401326597,-0.411882314776509,-0.5376886173044573,0.39095714580897206,0.0994509958271128,0.4071240482075052,0.817209538992804,-0.16335986417924037,0.2950829883580921,0.5080558615793427,0.28784272531395394,-0.28578744937460465,-0.811580062689627,-0.37662635379339665,-0.28266572303384,-0.5510997014324295,-0.9747391734107753,-0.7729393477003415,-0.4687653671028494,-0.1809868632723845,-0.14573506913193524
2415,240,256,-1.8679200767603559,1.411694145584322,103.62254911500753,-0.22948800632387334,0.00851644763775157,0.004870501475422291,-0.3523833528736983,-0.8497472679978632,-0.0746572010533404,-0.2063473045273407,0.25223628637678563,-0.41468152040182715,-0.006238659072372156,-0.12876181168489478,0.050608788241485174,0.6853444155395882,-0.037778336918956566,0.08836321048719475,0.30361082151572033,0.5350934292967007,0.08452908316373732,-0.4691576858247474,0.2998422317684944
2416,231,210,-3.781948492915389,-8.004129802786686,103.3912293705947,-0.9361154366976013,-2.391142122009541,0.2914611498111217,0.19287671317583413,-0.41861677271758524,0.44865346746848,-0.7297200282556442,-0.15739878771451532,-0.6675866315785016,0.5856399556025641,-0.20343182245014174,-1.57794337014864,-0.973418610591565,-1.7487302711486383,-1.2402312623721363,-0.8396075819575464,-1.6247268242315442,0.56645646463527,0.22560008505182078,-0.588096609573564
2417,207,247,-8.734723918386639,-0.6089729229732236,103.75584928343247,-1.0239827127855443,-0.03921712151887867,-1.562826097803332,-1.3093027073992554,0.03679917711631012,-0.870390621904287,-0.6408402565767288,-0.6106352083383457,-1.578851527771458,-1.1354768414051193,-1.3503779396809006,0.2966149057284558,-0.2967649276154756,-0.5434338479731833,-1.033075048925806,1.1133016953175388,0.1445028898200453,0.6095183983266244,1.0105310169853297,-0.5597900649558519
2418,190,285,-12.146088074125549,7.252183840825843,99.09263941934195,-3.3974743169317376,-2.2010096528390983,-2.573477492894389,1.550037110141294,-2.033341121270417,-1.5671453839314862,0.6825152753648611,-0.5752142870817274,-3.2875205390753313,1.256542334392483,1.1010532492557739,1.7279363732532071,0.019939284819031455,-0.9516774490154295,0.404300690087587,1.0893240539134927,0.4251662275323175,0.9602405038603801,0.7711507909230665,1.7047501161964163
2419,263,269,2.8239929564743362,3.9262255453387747,102.84848251741332,0.36278253605583244,0.47287457491248264,0.33739113303857216,-0.16405725112903696,-0.005742640302026147,0.2548426065372905,0.0747532563823314,-0.09710733581597074,0.23255252149982264,1.3557035552950385,1.053350574001586,0.7491169702887771,0.7656940375788357,0.5764397492599568,0.30999813704901236,0.006545797526193303,0.11714533187426526,-0.052407613927638,-0.526001639231805,0.9263442009195912
2420,210,266,-8.111409687334897,3.431577932511927,102.7608578507596,-2.014006980087648,-1.4339650794964331,-2.2089814763456284,0.46036125168409614,-0.6100334147044317,-0.9507336587611264,-0.03224816418784056,-0.42891896457592954,-1.8460490147332436,0.9531658138732898,1.2826401646381975,0.6869911669140225,-0.14006494149883583,-0.6354091991706776,0.36135983830761287,0.4279926547384849,0.05951991564598516,0.23655674181315905,0.5980590249673399,0.5539325661566387
2421,247,207,-0.4412780355365172,-8.624435778830954,102.86525275788148,-1.1546021422165513,-0.572198289266429,0.21133250154694316,0.5015236119806701,-0.7580458985592816,0.06492429779596204,-0.24703494562941297,0.90130878100602,0.2676527291483815,0.343861318657181,-2.1414836537182738,-2.678565860968285,-0.14612353094691244,-1.2879010365369372,-1.213923163733123,-0.8319872634087295,-1.3525967642398922,0.09285870612022919,0.25265855648842406,0.6826282321125479
2422,215,266,-6.9940466158402606,3.446761258291985,103.35309478370172,-1.231066116255947,-0.5470598024436869,-1.872265660473972,0.5253431205594133,-0.25326064747666444,0.33702418543637197,-0.8822088590751551,-0.6242209409706351,-1.3774665881877723,-1.0688653069522125,-0.30378633203741656,0.5304966729853424,-0.40649710864295063,-0.07101509770177536,0.6324342795955628,1.2062359339584776,1.550634824513535,-0.05287909161238382,0.11222408171726558,0.24891309551632781
2423,260,218,2.1716565171421123,-6.45274741460721,103.28928361464149,-0.8210946683157316,0.00802638350116025,1.4029621960329215,0.35171701775751285,0.16112971233577367,1.4578089987298057,-0.6958016885625873,-0.009590846250685028,-0.012943505319849162,0.3294429172337917,-0.16065213177884205,-1.8359475730378723,-0.12076749490835281,-0.4007927187735,-0.9153317869203621,-1.8782441601139113,-1.270643752107177,-0.7515083773258441,0.4207839531054236,0.46035662725322746
2424,223,240,-5.475083991359455,-1.9334502058188883,104.0888344832348,-0.1663109255928485,-0.5016905290172792,-0.16087820401334624,0.10537462391688981,-0.2803316607892647,-1.3828795376347938,-0.6035624056226101,-0.7899418959313169,-0.5218064540938532,-1.1730570025810314,-0.8559911525960799,0.4952211241940528,-0.7671587832261997,-0.5112467865732682,-0.10596828972517194,-0.05988518043486574,0.18631858468831078,0.23990666469520114,-0.2419312921955665,-0.3127150946453009
2425,266,269,3.4517898162609364,3.9100749498650957,102.77853477702408,1.1753040586235315,0.32562013671945356,0.5996945644638196,-0.06823045080833981,0.2965026547391977,0.0924536472639204,-0.25415021997270576,0.255640598729705,-0.16910448925477062,1.1980593157571247,1.117351970491091,1.0277159759971513,0.23373150733333492,-0.3713151153859806,0.30739223409596483,1.1330932152175386,1.117602135427725,-0.24606358326338323,-0.3884556625392339,-0.02097772750911296
2426,301,225,10.546534516780808,-4.96842693657224,102.03642546244265,1.147493471524956,-0.25191708399351326,1.2768084400181083,-0.31660506104033326,2.633297901329972,0.8108362095070827,0.6997607550385321,-0.32649250144017994,3.2957372246359795,1.5776151612002027,0.9724067582188917,-1.7265562108171373,-1.184934579196252,0.2433406632895156,0.8437024911765914,-2.7589523821479824,-1.0063900691258436,-0.49236285126197704,0.3154343062636979,-0.17411506297174387
2427,286,248,7.439220004691749,-0.33992775801276687,102.80999509753576,0.8508158265708992,1.697809904413365,0.8649895203180087,-0.18455607992708978,0.6966235532687588,1.7429259548575438,-0.5332466510700447,0.7205422284167555,0.8226973775705136,0.7606183702730398,-0.1185651107580787,-0.5239832134461577,0.30116231325191667,0.1269783007039806,0.4967134700237353,0.05190313127874653,-0.33892578035699783,-0.5559609508851682,-0.19490711708227748,0.41565719925753397
2428,193,249,-11.566483287023363,-0.09215483351281839,99.85378575726071,-1.9289042762026782,-3.4239528986725616,-2.474684384165157,1.114529468502754,-2.6333364891156097,-0.9174788918090085,0.8823184825020648,0.2572308910008635,-1.8047802626461393,-0.6374249264178924,-0.45686352786795575,0.4658908388067835,-0.4535182170822144,-2.9209519340169225,1.185037788730531,-0.09665281618427427,1.209244642581101,0.9041549149029474,-1.1146312644790746,1.1861347410962604
2429,272,213,4.540603273742109,-7.4793663886725135,103.22531259995722,0.5039870684949221,-0.4857239219986028,0.3553990281054974,1.0716962557391296,0.4301467962510461,1.1788036807646274,-0.05718050026352833,0.22591098006204963,1.2437551806176235,0.07380870596934508,0.05469006813639596,-1.0136613750164702,-1.328050636318624,-1.182548649346849,-0.08498377315065338,-0.384054198335381,0.38158827298141934,-0.7618904437689564,-1.2509168447726562,-1.909538809080739
2430,228,247,-4.335640367907387,-0.5343436922950824,104.03828937931306,-0.06729376649557964,-0.04711068334990036,-0.5799676659673106,-0.6287933014874441,-0.6733179574824423,-0.2475764689305973,-0.477561577428947,-0.2498216980591605,-0.679345316173169,-0.6848519325328359,-0.13171431656204508,-0.03652421640336488,-0.030599998863278334,-0.6126693302237921,0.03762976167868739,0.1613538559693839,0.3658941891082145,0.28601382054490926,0.03288918840318128,-0.6066166459469782
2431,194,237,-11.29824722226817,-2.6534489120610445,100.63174035125782,-0.002996435497063521,-0.9965212262382585,0.07543884234466391,0.034978893114697124,-2.901941584106303,-3.3356327837624695,-1.174328450462141,-0.166755208814737,-0.1321919794681824,-2.698297289378378,-2.4483154360420425,0.7862446270310346,-1.0949708860492289,-0.9996677812624516,0.38656415603966554,0.10640643552833043,1.2722456861792826,-0.30170426488156005,0.819847885081021,-1.1800993336850958
2432,268,196,3.8480116683777137,-10.912705573076249,101.31510599060873,-1.2565247388092518,-1.7336831017730154,1.1431516298365856,-0.27109020605949696,1.4964246212068586,1.616595489616973,-0.3920367450195484,1.5477442141375708,0.4909561318914549,1.2064743733495835,1.1185249557839785,-2.1265534911517587,-1.7555744974678782,-2.2397407354192085,-2.121721071546839,-1.6190148876322958,-2.775436418329358,0.32857240733383974,-0.741778721921021,1.0200168872742938
2433,256,221,1.3177006092536847,-5.894340991849701,103.88623281555316,0.06636562779982194,-0.4929874504148717,0.1808535043434861,0.44986565324532496,0.009441349416292433,0.45270332679336855,0.005251861313850581,0.0358725973417682,0.573399835340049,0.036934304074594734,-0.1044973067148269,-0.8703790462928441,-0.8127195444329325,-1.0509905353790816,-0.22833586096586467,-0.696118482660768,0.055511162008351045,-0.6796995955431633,-0.5500208677079861,-0.9570909141605838
2434,252,272,0.44502654453355484,4.562145557580653,103.01369654797759,-0.2193909462373586,0.6926940684542039,-0.023264866566616117,-0.6141020565120644,-0.46535372924710744,0.29877468020334885,-0.06691911156505703,0.4879215797649129,0.3389397318670985,0.01572719437219422,0.2668047590029391,0.38007379334631786,1.2072419560531837,0.5924598276645189,-0.16052158848964376,0.8474378098724515,1.237206091343198,0.042232503775111514,-0.5506208926788888,0.6998312976914649
2435,287,252,7.584790080651332,0.48358942748512557,102.77991306680138,1.7544092221859737,0.5139942011742338,0.7328204729295331,-0.03297538604604885,0.41922552695863224,1.4689307861492114,-1.3626445538367697,0.8507310055145392,3.3604988729201315,-0.12020006729810415,-0.29873963390288905,-0.11789258594374998,0.4086760519698258,0.14990155502342725,-0.7666904100058965,0.22424574592280588,0.9022615465248761,0.6473021001562864,0.28780564401736186,-0.9532805862769222
2436,256,270,1.2298223368385202,4.264462197176958,102.76239737400859,1.123522509671856,0.8860698030948783,0.3336514784354043,-1.2766988279448956,-0.3768303214234019,-0.228481015696965,0.4275680450926588,0.5668911050030745,-0.796299758813468,0.5704293194193788,1.6169473435055914,1.0196518450435619,0.6636720463440696,-0.144216105671113,0.7813450571297361,-0.15117803047564093,0.8096540005421065,0.04739229382013166,-1.1951375405889035,0.8163312875274189
2437,226,229,-4.828005012611616,-4.17673577452104,104.0402611625559,-1.0169246996168901,-1.0955131312697657,-0.2928494756411518,-0.4756256737675369,-0.6011666108099152,0.5510711132959334,-0.9396309408707235,-0.2379224105602031,-1.0760273564255065,0.3565841730541437,0.3414223637156785,-1.3533144501315553,-0.09471689777799215,-0.5258632467063228,-1.2249062824905033,-0.5884783225649791,-1.0734298128487487,-0.27404100375845863,0.40692418804884567,0.20966768999299612
2438,236,220,-2.788111501187112,-6.066728235306786,104.28566274936317,-0.272833484120038,-0.5461700058381711,-0.5734928055930177,-0.47909725167271144,-0.2385387149284,-0.0003608217705494132,-0.02811868816718205,-0.23615779159650102,-0.24434702552480195,-0.16899491197573896,-0.4732876968535322,-1.4467891930349703,-0.3132974976050591,-0.5863767221996985,-0.5882326330073717,-0.7027400149007859,-0.8888565699157572,-0.8608052799489041,0.04695562665533426,-0.2532982544960415
2439,230,261,-3.935554642845858,2.319998591881682,103.50159976426991,-1.0559927715260373,-0.6067878843725217,-0.9904959566242549,0.12116813584726747,-0.6127817243252551,-0.3333934310926497,0.07421002468608076,0.17114052078490652,-1.382845583349803,0.6802240271264088,0.9922692332698069,0.30764813857201123,-0.037099315001074294,-0.5385325628853029,0.6083839753931959,0.025932939743272126,-0.017157924885817598,0.3535711051804268,0.20909824171739194,0.4158847607777719
2440,237,232,-2.6150734857391646,-3.6077240794786727,104.12652732441919,-0.5137359933207764,-0.7046215246702255,-0.661243444632516,0.6339752157346288,-0.695339578739272,-0.5526212803609403,0.25513055823563324,0.4332127548922974,-0.9028289903505745,0.09299879747258034,-0.6801240164740328,-0.4205494374927986,-0.3598392300156608,-0.1302378158330696,-0.07650904058249278,-0.34022192738629886,-0.5888483922864421,-0.39271785748430377,-0.3527830499382594,-0.26589331198531424
2441,277,239,5.647489616983167,-2.140122567460871,103.13384791642639,0.3706718274431547,1.1847263667659302,0.8173700626973711,-0.16836383308961067,1.1030345828991701,0.257446126485752,0.4375504861217708,0.18721140920298796,0.7888475097759473,0.6689950786806934,-0.19623471391161243,-0.6148463633155616,0.3174730877438203,-0.5782783845566671,0.16627731812648067,-0.9682545066844079,0.11498603905677729,0.10737929162053023,-0.23109095215135553,-0.25753338338887494
2442,223,265,-5.467067759114549,3.1694888426577243,103.15957858986633,-1.8244820076082386,-0.9449754376581099,-1.4493395746540465,0.1119828060012766,0.01526927799580342,-0.6658529608220045,0.23975927375416484,-0.05659539079128417,-1.6462948400798403,0.7534610947477296,1.2873940238039154,0.7332900184856564,0.17554854022703567,-0.46276591700323266,0.385606388291836,0.38081731627979337,-0.17928211892045365,0.3641305467170081,0.03961513086327007,0.4451349139128953
2443,240,219,-1.9297409251850215,-6.276887728087541,104.14651615188613,-0.7727058779063818,-0.669875616047106,-0.40688915553281013,0.017426849886063304,-0.2752760372861125,0.06069522699635167,-0.04990405057797409,0.38058819193178345,-0.05539271258720703,-0.15840774406162825,-0.21244485890305254,-1.2346288411016824,-0.5995805227755807,-0.9835709749451311,-0.43113945804759957,-0.6437755754134894,-0.9886073066609677,-1.2378256185313607,-0.0533374925642769,0.10802292085560042
2444,303,220,10.983155798665784,-6.138703223445909,101.73950292390528,1.2346378643100877,0.0012285062554193496,0.990551750019028,-0.36553782577842886,2.8972073912000234,0.7527124446814678,0.9919086417611954,-0.2513117758217061,3.387441143631209,1.3443176584074894,0.9834230648758218,-1.8778744603436355,-1.1033115034595153,0.09053268250370053,0.7297970836798588,-3.065710381409042,-1.1577869367118048,-0.47639390805595155,0.3944433546795492,-0.6558222192048913
2445,249,276,-0.11877434071343446,5.498576887625834,102.93810631528115,-0.1912999019324566,1.3931198929204591,-0.26742976963520326,-0.9530805766597017,-0.6990341537726709,0.16199662259024597,-0.06282965406263323,0.5324102844355728,0.3935275345718807,-0.4261546191689274,0.24030496871083484,0.42699842147801637,0.9781563344573889,0.37820949072673876,0.22694893730082216,1.0581590316054392,1.508474131747005,0.5217483550482257,-0.3637305775614992,0.5233077941128629
2446,250,206,0.10662175308138999,-8.98844018116135,102.62136817604153,-1.2766731309264157,-1.9819831236643242,1.0680951052009926,0.6282944824175991,-0.4005572331053762,0.808081512542665,-0.2995751838313999,0.47059067272655897,-0.19060310132932307,1.2809517530504133,0.8474908018215594,-2.4008416657989136,-0.9200419641849025,-0.9936686380371039,-1.8439699664925187,-1.0726039119495656,-2.121214770573653,-0.6519671661522382,-0.1214981229180172,0.2898752231240049
2447,225,233,-4.918240991725813,-3.3776689185940523,104.07804976275598,-0.5248553006032397,-0.6766786804065748,-1.3521960239681508,0.005485796121298367,-0.7478599965016617,-1.0695065247636584,0.013518048312578744,0.6569102529445677,-1.3442679153981167,0.12120935253714268,-0.5277754200272288,-0.8133553354683103,-0.4066931192116966,0.18275090261028296,-0.06714315369276443,0.4499022636797469,-0.6505687392653591,-0.36404571989886686,-0.5766009451604053,-0.6041396521594509
2448,246,218,-0.7161767915295636,-6.355662007473273,103.97062849851571,-0.6269577834814616,-1.3933846794307099,0.8012466114100176,0.14290913803428307,-0.06329876016621813,0.7811428250184098,-0.5628968480989588,-0.014886825209711352,-0.1816302837688105,0.4015798141635963,-0.21882434815550994,-1.17329629441894,-0.26606368150069015,-0.8662699053629276,-0.8233996146880294,-0.7207915400644195,-0.8434413551505091,-0.9439855282956636,-0.11846531475439723,-0.38112442508218664
2449,257,213,1.6202242969556857,-7.539057447336092,103.11086547558111,-0.36223130606150933,-1.274425781244242,0.9871840651657425,0.17277871154608623,-0.5088785389375565,1.241411618803932,-0.35934823791560244,0.039058551195079644,0.40504235085562657,1.2796328635481293,0.5496450553353331,-2.158380597033754,-0.2693268376217571,-0.622433508998251,-1.096113264713114,-1.7063194458569715,-1.7564594516597198,-0.7216540517736728,-0.013432082706070044,0.2554167376918858
2450,267,219,3.668414638387688,-6.195335530189522,103.43939125157699,0.18138242446977176,-0.1696032345808661,0.9945443391209092,-0.0030666865933964976,-0.33313983485648646,0.7147242996284779,0.9368534985368403,0.9256835573191226,-0.10080130582092245,0.5218375811642376,0.02189203303985089,-1.4117786609779257,-1.3098558088499674,-0.18857317338458923,-0.41521274353499915,-1.4191539431300875,-0.8421942953328727,-0.48682911987660926,0.26935732006810076,-0.41298713821042315
2451,263,246,2.770912892914802,-0.6410749445546167,103.31253630687398,-0.382280206900028,0.6019859331568349,0.6059152065263734,0.1537164490602031,-0.019880347685998168,0.6881300224419975,0.2333248125380983,0.9962634636612848,-0.23121494784603816,0.12495250796207472,0.1506300444871586,-0.31705012805066635,0.41181831272571195,-0.13930214746175487,-0.20679411841904266,-0.6802805896408641,-0.3104845464762093,0.07860496195097069,-0.793848750972903,1.1656320173029824
2452,300,227,10.331191030902016,-4.693065099594714,102.13709540834324,1.1496150349960528,-0.15453334457172102,1.1557727164815184,-0.31122008488282443,2.5340279650855213,0.8457021238387312,0.4571639682950122,-0.12528653657243788,3.0838232104453844,1.6961259777867774,0.8280557651359752,-1.7261356061262731,-1.028832713795813,0.19547020518695418,1.0026012974446508,-2.624899180864801,-0.974175444712349,-0.6184048725275753,0.34138003539214407,-0.08812458472762688
2453,248,218,-0.20789636058226746,-6.494092395375514,103.17917195247215,-1.4045240919892845,-0.13895511872039493,0.30596259285230654,0.43652400686424364,-1.2135871182279852,1.3395901877050762,-0.4397469750233425,0.08269760514582325,-0.5148864526573551,1.3390290034686452,0.2688119404360028,-1.834430325041015,0.21681893005999073,0.16530388473291158,-0.23868955474797474,-1.5943532922200012,-1.9253654441431294,-1.455451379825408,0.11360293683856275,-0.21034009146545313
2454,290,275,8.26480594931822,5.244353538555687,102.1403880862441,2.231193295669498,1.6754302997504535,-0.8231211870248119,0.5403516651604853,1.040435458887606,0.7634229863495107,0.1855157159511464,0.625969478228216,1.485039858335056,0.5405683780110608,0.061539289755130504,1.3550233819096866,1.4552486019140412,-0.6382794585389047,0.8892346484351984,-0.11351818653219456,0.8488979983495382,-0.42059116207939784,0.4877950115666321,1.3190034137759574
2455,282,240,6.579717229621655,-1.9577535606066405,102.88315448563334,0.49044769852223,0.20948132495123156,0.7489209154619976,1.0775993112848758,0.7814497438793753,0.7307455691914087,0.6831128316459485,0.9389070067540892,0.5422213969491252,0.376831430981372,0.07996203321412017,0.37734544668539727,0.21156855205364783,-0.9977252937899153,0.8637140602215754,-0.293040821766529,0.23356081662521827,-1.2896627234853928,-0.5385986484231723,-0.6048769819415902
2456,210,265,-8.012142696745963,3.2048795811856543,102.68764586814179,-1.6939412085661048,-1.3664198657838347,-2.4916981450086158,0.8334398612110357,-0.786102889561319,-0.8744341268057163,-0.06651469147356054,-0.4695580933147384,-1.9024389840930314,0.8055254466499225,1.2955279919215181,0.5909928285244713,0.16633702193776806,-0.8006915539612681,0.5368155921366706,0.4241797736555287,-0.07757141184643764,0.13459544480608643,0.5104754260326823,0.4242184679786344
2457,287,237,7.644014150375679,-2.646527664304851,102.87781214942189,1.0495292438488657,1.696352447896295,0.21397243828726617,0.5334379538706637,0.27595606004133943,0.7588180135615413,0.32503984132050545,-0.0849531627987147,2.4886262330941022,0.3872350812538149,0.001397302097298849,-0.8273140530520843,0.12120290184927776,0.5651203327726695,0.623245560135999,-1.6932958779526917,-0.37175394349205676,-0.5818778837958782,-0.5790906453149987,0.09583864244761373
2458,287,240,7.758196406268823,-1.9746709361208823,102.86405863672823,0.8534909670891772,1.5086128984249483,0.37167214459850095,0.4073270573010159,0.44990372632552,0.9691122945285321,0.43838988853050515,0.21207015042961444,2.1767173364216275,0.37089994261938164,0.24412439330945157,-0.5922272099577099,0.4746491647151659,0.32134995808660877,0.36779422514729926,-1.3417015105296075,-0.2992664831851137,-0.5781948256756199,-0.6169513669982678,0.04575271896691063
2459,225,235,-4.938254727172462,-3.0419199348098247,104.25386920373798,-0.20237363411726617,0.22727556405428181,-0.5577121624300357,-0.3776316758857177,-0.29181970243176164,-0.9365634540446033,-1.1195343518205894,-0.3931181591143407,-0.5796621722561583,-0.7071149791262703,-0.6098418412124174,-0.05323423746456871,-0.17098367608065307,-0.8344503396043877,-0.27401377883245187,-0.2717939479071209,0.19100941279599282,-0.7067746809949759,-0.006336657873086779,-0.3055001876361554
2460,228,262,-4.337101106137595,2.4936854279830665,103.49282232291137,-0.9721972486315148,-1.1361731269130666,-0.7321485868160145,0.6686183307448925,-0.6159146963521916,-0.028068310249278916,-0.21444569135751837,0.0940021801696985,-1.4381384171053315,0.03736446037273016,0.16605697526355734,0.3302604352340777,0.24785996645932706,-0.5016290531384028,0.6428808423697836,0.15900635356214773,0.6603624994702058,-0.1670772054928504,0.31023766701553424,0.6457269472396864
2461,276,261,5.388905657802892,2.4452627563713416,102.67858970218722,-0.37575805395923506,1.2550811625182905,1.1180458823748316,0.003979521904189258,0.4754135815754911,0.7194280165853082,0.22624848956777568,1.2956922046568757,0.3465392412344125,0.3242356113449519,-0.028950473456094274,0.4779977289817734,1.1693205314952069,0.26872655845422533,0.034080835425973816,-0.7681119037583997,0.3781913162775298,0.30908268287363383,-0.8538836633038932,1.4588091433813855
2462,227,243,-4.558881735205621,-1.350018584053121,104.11373044205972,-0.11839461480641361,-0.2266024267610533,-0.7375422316408397,-0.5315831215279797,-0.8704329755573342,-0.019098718467283567,-0.07004380129010492,-0.6830600602066715,-0.5686685348443514,-0.733455250103589,-0.4384483820054057,0.22943059491327866,0.000686778882089854,-0.5541507111605198,-0.28622491850636,0.10340447094777377,-0.0033518464846241584,0.2325955779017334,0.03416563433039587,-0.6681257828714829
2463,220,272,-6.138254426868869,4.528068493331639,102.87865662487997,-1.8117105809707472,-0.7684631676823606,-1.8019008481060914,-0.03967304593708208,-0.23992534133913576,-0.8216936834026944,0.03784257220358991,0.17681947726848232,-1.8235253491119015,0.9539755402090715,1.5711235586201977,0.9281804258841599,0.49048605330363176,-0.8007510466400481,0.3800214849693286,0.3578682278374937,-0.20836566363998826,0.5626424920541344,0.5492574157290525,0.6976055452136769
2464,256,227,1.30383865863356,-4.633073880442404,103.73253199335517,0.19207610646713785,-0.23258343214798327,0.4654351510401875,-0.26328272781904083,-0.0523427265978197,0.613013705202799,0.6750653472948595,0.06696891793645492,-0.2753431989340126,0.11483151619097756,0.3534349429749359,-1.193616820020082,-1.298952635236684,-0.7315943268693502,-0.5879700770181111,-0.41003440521651235,-0.4794238116820607,-0.2938934895274034,0.04710036610204885,-0.03812362394918456
2465,257,264,1.4394690181759007,2.8818058876152457,103.1225327826222,-0.10405366808187541,-0.011297209953259849,0.16721537932687705,1.032162084110709,-0.3222301915564026,0.18286346235214998,0.4245656559830494,0.17769033592600536,-0.07976794248532178,-0.027678887446030802,0.40501772907765954,0.13214134544420536,0.5458609487592108,-0.14922819641633814,0.8048737964130331,0.39057346886879424,0.5855779466287279,-0.4305964479223814,0.2968508810105073,0.3007344157518272
2466,294,248,9.196818954216107,-0.24891361476074686,102.66284678665207,1.0368347405420606,1.9000160655797562,0.7243444423879482,0.008665069854770224,0.9214557145263971,2.062726736238763,-0.3949848529157354,0.7305856073368882,1.55292318706121,0.6542522436040511,0.31772670221998794,-0.33902841019130836,0.3862678470320238,0.41915710293891184,0.3478976504581681,-0.3241351685142443,-0.22428071605677496,-0.7172762149043582,-0.22560589984538,0.11036349210222729
2467,244,226,-1.030639613289504,-4.891084779560275,104.04744044582786,-0.6381710204212885,0.506755735199112,-0.34291683785372334,0.4876483330577075,-0.6357667192148578,0.3822249147244587,-0.1954630412016266,-0.1431500241277905,-0.4888349320030205,0.03703397855152532,-0.2900524812063352,-0.6599339415570444,-0.8732780097998663,-0.4290589563718962,-0.03974501583464338,-0.16610133091766238,-1.2589803643743283,-0.5127681546297315,-0.2554742090948146,-0.40569231577395165
2468,199,268,-10.34606210691646,3.7467653758562496,101.85312751816235,-0.6558566957633906,0.3479377078051188,-0.3281836988469034,-2.256597564919732,-0.8171042577337303,-3.195913367754347,-0.6206874818627278,-0.664059388449577,-2.0373233588596658,-0.11827400053150279,-0.6095029679209959,1.8328014124543335,0.5466149192553285,0.7430207493756934,-0.7626649634635341,0.7316364359695355,0.8429654337398914,0.39178429080400157,1.1004614376837687,-1.0703513720417726
2469,227,237,-4.641968224011724,-2.481478331600816,104.12608888226296,-0.39148168032456293,-0.520614990820332,-0.9903294358406313,0.2306253915915585,-1.3121933301629052,-0.5769744031986153,0.1510657909279277,-0.010377920860408348,-1.0417300271224945,-0.17995761820126105,-0.5434777638652623,-0.2610904348833799,-0.5687726780865286,-0.07559816091624395,0.16055213328024842,-0.3920946178751602,-0.1788011760957705,-0.24727290489867776,0.024918738364297255,-0.39984146662433867
2470,262,277,2.4758332608458793,5.703939031402155,102.56470279622185,-0.5492067285788396,-1.2446326639781908,-0.5596046939779553,2.910568705530681,0.3727928663744585,1.4268498225907358,-0.16209936686615753,2.0456040656759216,-1.7209744514474974,-0.04346429447727692,1.380313005938749,1.5669570799296202,0.06866580324599933,-0.5283612069128187,-0.4144457930539947,1.2878763850272406,0.7402460257710386,1.3349160360284682,-0.2542386545612008,0.5220103499890535
2471,252,270,0.46126690413652055,4.185923486233563,102.96413225831853,-0.5945575151863947,-0.41539336749783373,-0.7761229168619979,0.7720977367752461,0.14457363480366425,-0.13437985771135133,0.8124846912559834,1.2436466392345742,-0.8367122419735648,0.24563010129819468,0.40425048329387314,1.1748129796695552,0.31911493971524924,-0.7848753915637217,0.8989310747569925,0.9717162508114014,0.6423243523692987,-0.27909135951086433,0.21077030970450825,0.6279698469872701
2472,274,271,5.116220992053673,4.315467535626304,102.5595319607502,0.5687468742740334,0.8169784942885724,0.2526528748205558,0.9672623747365425,0.14120689412021456,0.8364156649003112,0.5382456211955889,0.43073950655828563,0.40750316271152354,0.15646952444804502,0.37682867076740156,1.2163748084153008,1.6764833702794217,0.15272187714047453,0.8910811150862064,-0.3284701044113362,0.37878168880938534,-0.35127136062199216,0.007885181534710623,0.2950522886267315
2473,191,254,-11.985873142823976,0.931998357330985,100.77760002388399,-1.4820226535542655,-2.914703860995663,-2.75901363489742,0.7524803943422027,-2.0766089341306406,-0.7030597592238736,0.6458677378083602,-0.1875642962170783,-2.2320904427427255,-1.0291576932128725,-0.78972260679239,0.7812568471146244,-0.2363704165977894,-2.7345213549487695,1.1714738227768795,0.19335930439775378,1.53653040599345,0.6348595025656765,-0.5203165046251294,0.8954493574466795
2474,221,251,-5.810374202149846,0.2577212802746779,103.80185813384364,-0.669477751456293,-0.27275529350171374,-0.22031963435900484,-0.23122574359236525,0.7671328608522195,-0.6770437089266114,-1.3484013205382939,-1.0976483860849504,-1.1125260373514163,-0.948109187191417,0.34162648756785313,0.32129980947255266,0.0883692628054293,-1.1713200681992677,-0.2811341516924817,1.4616230505492422,-0.019396504558145393,-0.24545486156371002,-0.12669821224413688,-0.11119353186265765
2475,260,234,2.197828367099415,-3.269500351775136,103.65815435265576,-0.12471355442994433,0.16088066009245783,0.024051667177296294,-0.07864969998216582,0.13354547988662882,1.0211935149368094,-0.00752969017067231,0.7124079704396675,0.2772386013833735,0.07940341776596425,-0.2547278642641482,-0.8155947154265636,-0.279515270923622,-0.18278339430025708,-0.2218873701611371,-0.003976996887426906,-0.8768232339108124,0.002147922432233891,-0.539908152370601,-0.09643127596280131
